# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: -40C
# W = 2.0 um
# L = 5 um (5000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.029624e+00    6.403563e+02    7.505560e+00    2.223340e+08    1.627744e-08    2.032698e-12    1.508994e-08    2.165582e-09    1.250000e+00    6.206862e-01    4.785879e-01
    2.981150e+00    6.345362e+02    7.734545e+00    2.253935e+08    1.628161e-08    2.094113e-12    1.510599e-08    2.166632e-09    1.260000e+00    6.206862e-01    4.859601e-01
    2.934107e+00    6.287422e+02    7.966715e+00    2.284394e+08    1.628563e-08    2.156989e-12    1.512182e-08    2.167660e-09    1.270000e+00    6.206862e-01    4.933379e-01
    2.888435e+00    6.229738e+02    8.202045e+00    2.314714e+08    1.628950e-08    2.221363e-12    1.513745e-08    2.168669e-09    1.280000e+00    6.206862e-01    5.007214e-01
    2.844071e+00    6.172302e+02    8.440530e+00    2.344895e+08    1.629322e-08    2.287273e-12    1.515287e-08    2.169658e-09    1.290000e+00    6.206862e-01    5.081106e-01
    2.800962e+00    6.115112e+02    8.682150e+00    2.374936e+08    1.629681e-08    2.354759e-12    1.516809e-08    2.170628e-09    1.300000e+00    6.206862e-01    5.155055e-01
    2.759053e+00    6.058162e+02    8.926890e+00    2.404837e+08    1.630027e-08    2.423863e-12    1.518312e-08    2.171581e-09    1.310000e+00    6.206862e-01    5.229062e-01
    2.718295e+00    6.001449e+02    9.174740e+00    2.434596e+08    1.630360e-08    2.494627e-12    1.519797e-08    2.172516e-09    1.320000e+00    6.206862e-01    5.303127e-01
    2.678640e+00    5.944966e+02    9.425680e+00    2.464213e+08    1.630681e-08    2.567095e-12    1.521265e-08    2.173434e-09    1.330000e+00    6.206862e-01    5.377249e-01
    2.640044e+00    5.888711e+02    9.679695e+00    2.493686e+08    1.630990e-08    2.641312e-12    1.522715e-08    2.174337e-09    1.340000e+00    6.206862e-01    5.451431e-01
    2.602465e+00    5.832678e+02    9.936770e+00    2.523014e+08    1.631288e-08    2.717323e-12    1.524148e-08    2.175224e-09    1.350000e+00    6.206862e-01    5.525671e-01
    2.565863e+00    5.776865e+02    1.019689e+01    2.552197e+08    1.631575e-08    2.795178e-12    1.525566e-08    2.176097e-09    1.360000e+00    6.206862e-01    5.599970e-01
    2.530198e+00    5.721267e+02    1.046004e+01    2.581235e+08    1.631851e-08    2.874925e-12    1.526968e-08    2.176954e-09    1.370000e+00    6.206862e-01    5.674329e-01
    2.495436e+00    5.665882e+02    1.072621e+01    2.610125e+08    1.632117e-08    2.956615e-12    1.528356e-08    2.177798e-09    1.380000e+00    6.206862e-01    5.748749e-01
    2.461542e+00    5.610706e+02    1.099537e+01    2.638868e+08    1.632373e-08    3.040300e-12    1.529728e-08    2.178628e-09    1.390000e+00    6.206862e-01    5.823228e-01
    2.428483e+00    5.555735e+02    1.126751e+01    2.667461e+08    1.632619e-08    3.126034e-12    1.531087e-08    2.179446e-09    1.400000e+00    6.206862e-01    5.897769e-01
    2.396229e+00    5.500969e+02    1.154262e+01    2.695906e+08    1.632857e-08    3.213873e-12    1.532432e-08    2.180251e-09    1.410000e+00    6.206862e-01    5.972370e-01
    2.364750e+00    5.446402e+02    1.182068e+01    2.724201e+08    1.633085e-08    3.303873e-12    1.533765e-08    2.181044e-09    1.420000e+00    6.206862e-01    6.047034e-01
    2.334017e+00    5.392033e+02    1.210168e+01    2.752344e+08    1.633304e-08    3.396095e-12    1.535083e-08    2.181825e-09    1.430000e+00    6.206862e-01    6.121759e-01
    2.304006e+00    5.337855e+02    1.238559e+01    2.780335e+08    1.633515e-08    3.490598e-12    1.536391e-08    2.182594e-09    1.440000e+00    6.206862e-01    6.196547e-01
    2.274689e+00    5.283873e+02    1.267240e+01    2.808174e+08    1.633718e-08    3.587445e-12    1.537685e-08    2.183352e-09    1.450000e+00    6.206862e-01    6.271398e-01
    2.246044e+00    5.230083e+02    1.296210e+01    2.835860e+08    1.633913e-08    3.686701e-12    1.538968e-08    2.184100e-09    1.460000e+00    6.206862e-01    6.346312e-01
    2.218047e+00    5.176480e+02    1.325466e+01    2.863391e+08    1.634100e-08    3.788433e-12    1.540240e-08    2.184838e-09    1.470000e+00    6.206862e-01    6.421289e-01
    2.190674e+00    5.123061e+02    1.355008e+01    2.890768e+08    1.634281e-08    3.892709e-12    1.541501e-08    2.185565e-09    1.480000e+00    6.206862e-01    6.496331e-01
    2.163907e+00    5.069827e+02    1.384834e+01    2.917990e+08    1.634453e-08    3.999601e-12    1.542750e-08    2.186282e-09    1.490000e+00    6.206862e-01    6.571438e-01
    2.137724e+00    5.016776e+02    1.414941e+01    2.945056e+08    1.634619e-08    4.109182e-12    1.543989e-08    2.186991e-09    1.500000e+00    6.206862e-01    6.646609e-01
    2.112106e+00    4.963907e+02    1.445328e+01    2.971964e+08    1.634778e-08    4.221527e-12    1.545219e-08    2.187690e-09    1.510000e+00    6.206862e-01    6.721846e-01
    2.087036e+00    4.911215e+02    1.475994e+01    2.998716e+08    1.634930e-08    4.336714e-12    1.546438e-08    2.188380e-09    1.520000e+00    6.206862e-01    6.797149e-01
    2.062495e+00    4.858700e+02    1.506936e+01    3.025310e+08    1.635076e-08    4.454824e-12    1.547648e-08    2.189061e-09    1.530000e+00    6.206862e-01    6.872518e-01
    2.038466e+00    4.806363e+02    1.538154e+01    3.051746e+08    1.635216e-08    4.575940e-12    1.548847e-08    2.189735e-09    1.540000e+00    6.206862e-01    6.947954e-01
    2.014933e+00    4.754198e+02    1.569645e+01    3.078023e+08    1.635349e-08    4.700147e-12    1.550039e-08    2.190400e-09    1.550000e+00    6.206862e-01    7.023458e-01
    1.991882e+00    4.702204e+02    1.601408e+01    3.104140e+08    1.635477e-08    4.827535e-12    1.551220e-08    2.191058e-09    1.560000e+00    6.206862e-01    7.099029e-01
    1.969296e+00    4.650385e+02    1.633441e+01    3.130097e+08    1.635599e-08    4.958193e-12    1.552394e-08    2.191707e-09    1.570000e+00    6.206862e-01    7.174668e-01
    1.947163e+00    4.598737e+02    1.665742e+01    3.155893e+08    1.635716e-08    5.092220e-12    1.553559e-08    2.192350e-09    1.580000e+00    6.206862e-01    7.250376e-01
    1.925468e+00    4.547259e+02    1.698310e+01    3.181530e+08    1.635827e-08    5.229705e-12    1.554715e-08    2.192985e-09    1.590000e+00    6.206862e-01    7.326152e-01
    1.904198e+00    4.495947e+02    1.731142e+01    3.207004e+08    1.635933e-08    5.370760e-12    1.555864e-08    2.193613e-09    1.600000e+00    6.206862e-01    7.401999e-01
    1.883341e+00    4.444803e+02    1.764238e+01    3.232316e+08    1.636034e-08    5.515480e-12    1.557005e-08    2.194234e-09    1.610000e+00    6.206862e-01    7.477915e-01
    1.862884e+00    4.393826e+02    1.797595e+01    3.257466e+08    1.636130e-08    5.663975e-12    1.558137e-08    2.194849e-09    1.620000e+00    6.206862e-01    7.553902e-01
    1.842816e+00    4.343013e+02    1.831212e+01    3.282454e+08    1.636221e-08    5.816360e-12    1.559263e-08    2.195458e-09    1.630000e+00    6.206862e-01    7.629960e-01
    1.823126e+00    4.292366e+02    1.865086e+01    3.307279e+08    1.636308e-08    5.972740e-12    1.560381e-08    2.196061e-09    1.640000e+00    6.206862e-01    7.706089e-01
    1.803804e+00    4.241882e+02    1.899216e+01    3.331940e+08    1.636389e-08    6.133245e-12    1.561492e-08    2.196657e-09    1.650000e+00    6.206862e-01    7.782290e-01
    1.784838e+00    4.191563e+02    1.933601e+01    3.356438e+08    1.636467e-08    6.297995e-12    1.562596e-08    2.197248e-09    1.660000e+00    6.206862e-01    7.858564e-01
    1.766218e+00    4.141403e+02    1.968239e+01    3.380771e+08    1.636541e-08    6.467110e-12    1.563693e-08    2.197833e-09    1.670000e+00    6.206862e-01    7.934910e-01
    1.747937e+00    4.091406e+02    2.003128e+01    3.404940e+08    1.636609e-08    6.640730e-12    1.564783e-08    2.198413e-09    1.680000e+00    6.206862e-01    8.011330e-01
    1.729983e+00    4.041570e+02    2.038266e+01    3.428944e+08    1.636675e-08    6.818980e-12    1.565867e-08    2.198987e-09    1.690000e+00    6.206862e-01    8.087823e-01
    1.712349e+00    3.991895e+02    2.073651e+01    3.452784e+08    1.636736e-08    7.002010e-12    1.566944e-08    2.199556e-09    1.700000e+00    6.206862e-01    8.164391e-01
    1.695025e+00    3.942379e+02    2.109282e+01    3.476458e+08    1.636793e-08    7.189965e-12    1.568015e-08    2.200120e-09    1.710000e+00    6.206862e-01    8.241033e-01
    1.678003e+00    3.893021e+02    2.145156e+01    3.499966e+08    1.636847e-08    7.382985e-12    1.569080e-08    2.200680e-09    1.720000e+00    6.206862e-01    8.317751e-01
    1.661277e+00    3.843825e+02    2.181273e+01    3.523309e+08    1.636897e-08    7.581235e-12    1.570139e-08    2.201235e-09    1.730000e+00    6.206862e-01    8.394544e-01
    1.644837e+00    3.794785e+02    2.217629e+01    3.546486e+08    1.636943e-08    7.784875e-12    1.571192e-08    2.201785e-09    1.740000e+00    6.206862e-01    8.471414e-01
    1.628676e+00    3.745904e+02    2.254225e+01    3.569497e+08    1.636986e-08    7.994065e-12    1.572239e-08    2.202332e-09    1.750000e+00    6.206862e-01    8.548361e-01
    1.612788e+00    3.697180e+02    2.291057e+01    3.592342e+08    1.637025e-08    8.208985e-12    1.573281e-08    2.202874e-09    1.760000e+00    6.206862e-01    8.625384e-01
    1.597165e+00    3.648613e+02    2.328123e+01    3.615020e+08    1.637062e-08    8.429805e-12    1.574317e-08    2.203412e-09    1.770000e+00    6.206862e-01    8.702486e-01
    1.581800e+00    3.600204e+02    2.365424e+01    3.637531e+08    1.637096e-08    8.656715e-12    1.575348e-08    2.203945e-09    1.780000e+00    6.206862e-01    8.779665e-01
    1.566688e+00    3.551951e+02    2.402956e+01    3.659876e+08    1.637126e-08    8.889905e-12    1.576372e-08    2.204476e-09    1.790000e+00    6.206862e-01    8.856923e-01
    1.551821e+00    3.503855e+02    2.440717e+01    3.682053e+08    1.637153e-08    9.129575e-12    1.577393e-08    2.205002e-09    1.800000e+00    6.206862e-01    8.934261e-01
    1.537195e+00    3.455916e+02    2.478706e+01    3.704062e+08    1.637178e-08    9.375925e-12    1.578408e-08    2.205525e-09    1.810000e+00    6.206862e-01    9.011678e-01
    1.522802e+00    3.408133e+02    2.516922e+01    3.725906e+08    1.637199e-08    9.629170e-12    1.579418e-08    2.206044e-09    1.820000e+00    6.206862e-01    9.089176e-01
    1.508638e+00    3.360505e+02    2.555361e+01    3.747581e+08    1.637218e-08    9.889525e-12    1.580422e-08    2.206561e-09    1.830000e+00    6.206862e-01    9.166754e-01
    1.494697e+00    3.313035e+02    2.594023e+01    3.769089e+08    1.637235e-08    1.015723e-11    1.581423e-08    2.207074e-09    1.840000e+00    6.206862e-01    9.244413e-01
