# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 85C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.131038e+01    1.694721e+02    2.559190e+00    3.882389e+09    1.186590e-09    7.813095e-13    8.621510e-10    1.319629e-10    6.600000e-01    5.611682e-01    1.578249e-01
    1.085959e+01    1.681430e+02    2.859157e+00    4.091781e+09    1.207701e-09    8.074590e-13    8.915675e-10    1.359655e-10    6.700000e-01    5.611682e-01    1.649081e-01
    1.042630e+01    1.666659e+02    3.180191e+00    4.297952e+09    1.227840e-09    8.322800e-13    9.196140e-10    1.397519e-10    6.800000e-01    5.611682e-01    1.721079e-01
    1.001125e+01    1.650607e+02    3.522299e+00    4.500699e+09    1.246967e-09    8.557225e-13    9.462410e-10    1.433183e-10    6.900000e-01    5.611682e-01    1.794076e-01
    9.614861e+00    1.633466e+02    3.885411e+00    4.699920e+09    1.265055e-09    8.777580e-13    9.714205e-10    1.466640e-10    7.000000e-01    5.611682e-01    1.867917e-01
    9.237181e+00    1.615416e+02    4.269401e+00    4.895589e+09    1.282099e-09    8.983770e-13    9.951460e-10    1.497911e-10    7.100000e-01    5.611682e-01    1.942464e-01
    8.878029e+00    1.596621e+02    4.674089e+00    5.087742e+09    1.298102e-09    9.175875e-13    1.017429e-09    1.527043e-10    7.200000e-01    5.611682e-01    2.017589e-01
    8.537021e+00    1.577232e+02    5.099255e+00    5.276452e+09    1.313080e-09    9.354130e-13    1.038299e-09    1.554100e-10    7.300000e-01    5.611682e-01    2.093181e-01
    8.213614e+00    1.557386e+02    5.544650e+00    5.461824e+09    1.327061e-09    9.518885e-13    1.057794e-09    1.579163e-10    7.400000e-01    5.611682e-01    2.169139e-01
    7.907175e+00    1.537200e+02    6.009990e+00    5.643971e+09    1.340079e-09    9.670585e-13    1.075966e-09    1.602327e-10    7.500000e-01    5.611682e-01    2.245373e-01
    7.616970e+00    1.516780e+02    6.494990e+00    5.823020e+09    1.352174e-09    9.809760e-13    1.092871e-09    1.623690e-10    7.600000e-01    5.611682e-01    2.321806e-01
    7.342253e+00    1.496219e+02    6.999330e+00    5.999092e+09    1.363391e-09    9.936985e-13    1.108575e-09    1.643360e-10    7.700000e-01    5.611682e-01    2.398368e-01
    7.082231e+00    1.475595e+02    7.522700e+00    6.172308e+09    1.373778e-09    1.005287e-12    1.123144e-09    1.661446e-10    7.800000e-01    5.611682e-01    2.475000e-01
    6.836116e+00    1.454975e+02    8.064770e+00    6.342774e+09    1.383383e-09    1.015804e-12    1.136647e-09    1.678056e-10    7.900000e-01    5.611682e-01    2.551647e-01
    6.603120e+00    1.434417e+02    8.625225e+00    6.510597e+09    1.392256e-09    1.025314e-12    1.149153e-09    1.693298e-10    8.000000e-01    5.611682e-01    2.628265e-01
    6.382494e+00    1.413969e+02    9.203730e+00    6.675875e+09    1.400446e-09    1.033879e-12    1.160730e-09    1.707275e-10    8.100000e-01    5.611682e-01    2.704814e-01
    6.173493e+00    1.393672e+02    9.799970e+00    6.838685e+09    1.408002e-09    1.041562e-12    1.171447e-09    1.720090e-10    8.200000e-01    5.611682e-01    2.781260e-01
    5.975412e+00    1.373558e+02    1.041362e+01    6.999105e+09    1.414970e-09    1.048420e-12    1.181366e-09    1.731835e-10    8.300000e-01    5.611682e-01    2.857572e-01
    5.787577e+00    1.353654e+02    1.104438e+01    7.157200e+09    1.421396e-09    1.054512e-12    1.190550e-09    1.742604e-10    8.400000e-01    5.611682e-01    2.933726e-01
    5.609352e+00    1.333984e+02    1.169193e+01    7.313025e+09    1.427322e-09    1.059891e-12    1.199057e-09    1.752480e-10    8.500000e-01    5.611682e-01    3.009700e-01
    5.440134e+00    1.314562e+02    1.235596e+01    7.466629e+09    1.432788e-09    1.064607e-12    1.206942e-09    1.761541e-10    8.600000e-01    5.611682e-01    3.085476e-01
    5.279357e+00    1.295402e+02    1.303619e+01    7.618053e+09    1.437831e-09    1.068708e-12    1.214257e-09    1.769861e-10    8.700000e-01    5.611682e-01    3.161037e-01
    5.126490e+00    1.276514e+02    1.373232e+01    7.767339e+09    1.442487e-09    1.072238e-12    1.221049e-09    1.777508e-10    8.800000e-01    5.611682e-01    3.236371e-01
    4.981041e+00    1.257907e+02    1.444407e+01    7.914520e+09    1.446789e-09    1.075237e-12    1.227363e-09    1.784543e-10    8.900000e-01    5.611682e-01    3.311466e-01
    4.842540e+00    1.239583e+02    1.517116e+01    8.059621e+09    1.450767e-09    1.077743e-12    1.233241e-09    1.791024e-10    9.000000e-01    5.611682e-01    3.386313e-01
    4.710562e+00    1.221547e+02    1.591332e+01    8.202671e+09    1.454448e-09    1.079791e-12    1.238720e-09    1.797003e-10    9.100000e-01    5.611682e-01    3.460905e-01
    4.584695e+00    1.203799e+02    1.667028e+01    8.343686e+09    1.457859e-09    1.081411e-12    1.243835e-09    1.802526e-10    9.200000e-01    5.611682e-01    3.535235e-01
    4.464569e+00    1.186339e+02    1.744179e+01    8.482697e+09    1.461022e-09    1.082633e-12    1.248617e-09    1.807637e-10    9.300000e-01    5.611682e-01    3.609299e-01
    4.349832e+00    1.169164e+02    1.822760e+01    8.619712e+09    1.463960e-09    1.083482e-12    1.253097e-09    1.812376e-10    9.400000e-01    5.611682e-01    3.683091e-01
    4.240164e+00    1.152276e+02    1.902745e+01    8.754757e+09    1.466693e-09    1.083983e-12    1.257300e-09    1.816776e-10    9.500000e-01    5.611682e-01    3.756610e-01
    4.135258e+00    1.135669e+02    1.984111e+01    8.887852e+09    1.469237e-09    1.084155e-12    1.261250e-09    1.820871e-10    9.600000e-01    5.611682e-01    3.829853e-01
    4.034834e+00    1.119339e+02    2.066833e+01    9.019004e+09    1.471610e-09    1.084020e-12    1.264970e-09    1.824690e-10    9.700000e-01    5.611682e-01    3.902819e-01
    3.938631e+00    1.103285e+02    2.150889e+01    9.148238e+09    1.473826e-09    1.083592e-12    1.268480e-09    1.828257e-10    9.800000e-01    5.611682e-01    3.975506e-01
    3.846405e+00    1.087499e+02    2.236257e+01    9.275565e+09    1.475899e-09    1.082888e-12    1.271797e-09    1.831598e-10    9.900000e-01    5.611682e-01    4.047914e-01
    3.757929e+00    1.071980e+02    2.322913e+01    9.401007e+09    1.477840e-09    1.081921e-12    1.274940e-09    1.834733e-10    1.000000e+00    5.611682e-01    4.120043e-01
    3.672995e+00    1.056722e+02    2.410836e+01    9.524580e+09    1.479662e-09    1.080704e-12    1.277921e-09    1.837680e-10    1.010000e+00    5.611682e-01    4.191893e-01
    3.591403e+00    1.041718e+02    2.500006e+01    9.646301e+09    1.481374e-09    1.079246e-12    1.280754e-09    1.840459e-10    1.020000e+00    5.611682e-01    4.263466e-01
    3.512970e+00    1.026966e+02    2.590400e+01    9.766181e+09    1.482985e-09    1.077559e-12    1.283453e-09    1.843083e-10    1.030000e+00    5.611682e-01    4.334763e-01
    3.437529e+00    1.012460e+02    2.681999e+01    9.884251e+09    1.484504e-09    1.075648e-12    1.286028e-09    1.845566e-10    1.040000e+00    5.611682e-01    4.405784e-01
    3.364916e+00    9.981954e+01    2.774783e+01    1.000052e+10    1.485939e-09    1.073522e-12    1.288489e-09    1.847922e-10    1.050000e+00    5.611682e-01    4.476531e-01
    3.294985e+00    9.841668e+01    2.868731e+01    1.011501e+10    1.487295e-09    1.071188e-12    1.290846e-09    1.850161e-10    1.060000e+00    5.611682e-01    4.547006e-01
    3.227597e+00    9.703696e+01    2.963825e+01    1.022774e+10    1.488579e-09    1.068650e-12    1.293106e-09    1.852294e-10    1.070000e+00    5.611682e-01    4.617212e-01
    3.162620e+00    9.567982e+01    3.060045e+01    1.033874e+10    1.489798e-09    1.065912e-12    1.295277e-09    1.854329e-10    1.080000e+00    5.611682e-01    4.687149e-01
    3.099934e+00    9.434489e+01    3.157374e+01    1.044802e+10    1.490956e-09    1.062978e-12    1.297366e-09    1.856276e-10    1.090000e+00    5.611682e-01    4.756820e-01
    3.039425e+00    9.303165e+01    3.255792e+01    1.055560e+10    1.492056e-09    1.059851e-12    1.299378e-09    1.858140e-10    1.100000e+00    5.611682e-01    4.826228e-01
    2.980984e+00    9.173966e+01    3.355282e+01    1.066151e+10    1.493105e-09    1.056533e-12    1.301320e-09    1.859930e-10    1.110000e+00    5.611682e-01    4.895374e-01
    2.924514e+00    9.046841e+01    3.455827e+01    1.076576e+10    1.494105e-09    1.053027e-12    1.303198e-09    1.861650e-10    1.120000e+00    5.611682e-01    4.964262e-01
    2.869919e+00    8.921754e+01    3.557409e+01    1.086838e+10    1.495060e-09    1.049332e-12    1.305014e-09    1.863306e-10    1.130000e+00    5.611682e-01    5.032893e-01
    2.817110e+00    8.798655e+01    3.660011e+01    1.096939e+10    1.495974e-09    1.045451e-12    1.306773e-09    1.864904e-10    1.140000e+00    5.611682e-01    5.101271e-01
    2.766006e+00    8.677504e+01    3.763617e+01    1.106881e+10    1.496848e-09    1.041382e-12    1.308480e-09    1.866447e-10    1.150000e+00    5.611682e-01    5.169397e-01
    2.716528e+00    8.558266e+01    3.868210e+01    1.116667e+10    1.497686e-09    1.037126e-12    1.310138e-09    1.867940e-10    1.160000e+00    5.611682e-01    5.237275e-01
    2.668602e+00    8.440889e+01    3.973773e+01    1.126298e+10    1.498489e-09    1.032682e-12    1.311749e-09    1.869386e-10    1.170000e+00    5.611682e-01    5.304908e-01
    2.622160e+00    8.325345e+01    4.080293e+01    1.135777e+10    1.499262e-09    1.028048e-12    1.313317e-09    1.870788e-10    1.180000e+00    5.611682e-01    5.372297e-01
    2.577135e+00    8.211588e+01    4.187752e+01    1.145106e+10    1.500004e-09    1.023224e-12    1.314844e-09    1.872150e-10    1.190000e+00    5.611682e-01    5.439446e-01
    2.533466e+00    8.099590e+01    4.296136e+01    1.154288e+10    1.500718e-09    1.018208e-12    1.316333e-09    1.873474e-10    1.200000e+00    5.611682e-01    5.506357e-01
