# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    8.000000e-01    5.770146e-01    1.948693e-01    1.115640e-05    1.448103e-06    1.250020e-08    2.987000e-14   -2.597993e-14   -8.407419e-19   -4.027414e-15
    8.100000e-01    5.770146e-01    2.017359e-01    1.164139e-05    1.562092e-06    1.311773e-08    3.000494e-14   -2.618734e-14   -8.855319e-19   -4.052550e-15
    8.200000e-01    5.770146e-01    2.086430e-01    1.212591e-05    1.680929e-06    1.374576e-08    3.012758e-14   -2.637763e-14   -9.315172e-19   -4.075257e-15
    8.300000e-01    5.770146e-01    2.155871e-01    1.260974e-05    1.804608e-06    1.438416e-08    3.023910e-14   -2.655248e-14   -9.787058e-19   -4.095792e-15
    8.400000e-01    5.770146e-01    2.225649e-01    1.309268e-05    1.933121e-06    1.503284e-08    3.034062e-14   -2.671343e-14   -1.027108e-18   -4.114387e-15
    8.500000e-01    5.770146e-01    2.295738e-01    1.357458e-05    2.066458e-06    1.569171e-08    3.043315e-14   -2.686191e-14   -1.076735e-18   -4.131254e-15
    8.600000e-01    5.770146e-01    2.366111e-01    1.405532e-05    2.204608e-06    1.636071e-08    3.051759e-14   -2.699917e-14   -1.127601e-18   -4.146582e-15
    8.700000e-01    5.770146e-01    2.436745e-01    1.453481e-05    2.347560e-06    1.703981e-08    3.059477e-14   -2.712638e-14   -1.179721e-18   -4.160539e-15
    8.800000e-01    5.770146e-01    2.507620e-01    1.501298e-05    2.495300e-06    1.772898e-08    3.066544e-14   -2.724456e-14   -1.233113e-18   -4.173276e-15
    8.900000e-01    5.770146e-01    2.578719e-01    1.548978e-05    2.647815e-06    1.842822e-08    3.073026e-14   -2.735465e-14   -1.287795e-18   -4.184930e-15
    9.000000e-01    5.770146e-01    2.650024e-01    1.596516e-05    2.805091e-06    1.913754e-08    3.078983e-14   -2.745748e-14   -1.343788e-18   -4.195618e-15
    9.100000e-01    5.770146e-01    2.721521e-01    1.643911e-05    2.967113e-06    1.985697e-08    3.084469e-14   -2.755379e-14   -1.401113e-18   -4.205449e-15
    9.200000e-01    5.770146e-01    2.793198e-01    1.691160e-05    3.133868e-06    2.058654e-08    3.089531e-14   -2.764424e-14   -1.459793e-18   -4.214515e-15
    9.300000e-01    5.770146e-01    2.865042e-01    1.738263e-05    3.305340e-06    2.132630e-08    3.094213e-14   -2.772943e-14   -1.519853e-18   -4.222900e-15
    9.400000e-01    5.770146e-01    2.937044e-01    1.785219e-05    3.481516e-06    2.207633e-08    3.098552e-14   -2.780989e-14   -1.581319e-18   -4.230679e-15
    9.500000e-01    5.770146e-01    3.009194e-01    1.832028e-05    3.662379e-06    2.283670e-08    3.102583e-14   -2.788609e-14   -1.644219e-18   -4.237916e-15
    9.600000e-01    5.770146e-01    3.081484e-01    1.878692e-05    3.847916e-06    2.360748e-08    3.106335e-14   -2.795843e-14   -1.708580e-18   -4.244669e-15
    9.700000e-01    5.770146e-01    3.153907e-01    1.925209e-05    4.038112e-06    2.438879e-08    3.109836e-14   -2.802730e-14   -1.774433e-18   -4.250988e-15
    9.800000e-01    5.770146e-01    3.226456e-01    1.971582e-05    4.232953e-06    2.518072e-08    3.113110e-14   -2.809303e-14   -1.841809e-18   -4.256920e-15
    9.900000e-01    5.770146e-01    3.299126e-01    2.017811e-05    4.432424e-06    2.598338e-08    3.116178e-14   -2.815591e-14   -1.910740e-18   -4.262504e-15
    1.000000e+00    5.770146e-01    3.371911e-01    2.063897e-05    4.636510e-06    2.679691e-08    3.119058e-14   -2.821619e-14   -1.981261e-18   -4.267774e-15
    1.010000e+00    5.770146e-01    3.444807e-01    2.109841e-05    4.845198e-06    2.762143e-08    3.121769e-14   -2.827413e-14   -2.053405e-18   -4.272762e-15
    1.020000e+00    5.770146e-01    3.517810e-01    2.155643e-05    5.058474e-06    2.845709e-08    3.124324e-14   -2.832991e-14   -2.127209e-18   -4.277496e-15
    1.030000e+00    5.770146e-01    3.590916e-01    2.201306e-05    5.276322e-06    2.930402e-08    3.126739e-14   -2.838374e-14   -2.202710e-18   -4.281999e-15
    1.040000e+00    5.770146e-01    3.664121e-01    2.246829e-05    5.498730e-06    3.016240e-08    3.129023e-14   -2.843576e-14   -2.279948e-18   -4.286292e-15
    1.050000e+00    5.770146e-01    3.737424e-01    2.292213e-05    5.725683e-06    3.103237e-08    3.131189e-14   -2.848614e-14   -2.358961e-18   -4.290396e-15
    1.060000e+00    5.770146e-01    3.810821e-01    2.337459e-05    5.957168e-06    3.191411e-08    3.133246e-14   -2.853500e-14   -2.439792e-18   -4.294327e-15
    1.070000e+00    5.770146e-01    3.884311e-01    2.382568e-05    6.193170e-06    3.280780e-08    3.135202e-14   -2.858246e-14   -2.522482e-18   -4.298100e-15
    1.080000e+00    5.770146e-01    3.957891e-01    2.427540e-05    6.433677e-06    3.371363e-08    3.137066e-14   -2.862863e-14   -2.607076e-18   -4.301727e-15
    1.090000e+00    5.770146e-01    4.031559e-01    2.472375e-05    6.678674e-06    3.463179e-08    3.138843e-14   -2.867360e-14   -2.693618e-18   -4.305222e-15
    1.100000e+00    5.770146e-01    4.105314e-01    2.517074e-05    6.928147e-06    3.556248e-08    3.140541e-14   -2.871746e-14   -2.782156e-18   -4.308595e-15
    1.110000e+00    5.770146e-01    4.179155e-01    2.561636e-05    7.182084e-06    3.650591e-08    3.142165e-14   -2.876028e-14   -2.872738e-18   -4.311854e-15
    1.120000e+00    5.770146e-01    4.253081e-01    2.606063e-05    7.440470e-06    3.746229e-08    3.143720e-14   -2.880213e-14   -2.965412e-18   -4.315009e-15
    1.130000e+00    5.770146e-01    4.327090e-01    2.650353e-05    7.703292e-06    3.843186e-08    3.145211e-14   -2.884309e-14   -3.060230e-18   -4.318067e-15
    1.140000e+00    5.770146e-01    4.401181e-01    2.694508e-05    7.970536e-06    3.941483e-08    3.146641e-14   -2.888319e-14   -3.157244e-18   -4.321035e-15
    1.150000e+00    5.770146e-01    4.475354e-01    2.738526e-05    8.242189e-06    4.041146e-08    3.148015e-14   -2.892250e-14   -3.256508e-18   -4.323918e-15
    1.160000e+00    5.770146e-01    4.549609e-01    2.782408e-05    8.518236e-06    4.142199e-08    3.149335e-14   -2.896105e-14   -3.358078e-18   -4.326723e-15
    1.170000e+00    5.770146e-01    4.623943e-01    2.826153e-05    8.798666e-06    4.244667e-08    3.150606e-14   -2.899890e-14   -3.462010e-18   -4.329455e-15
    1.180000e+00    5.770146e-01    4.698358e-01    2.869761e-05    9.083462e-06    4.348577e-08    3.151829e-14   -2.903609e-14   -3.568364e-18   -4.332117e-15
    1.190000e+00    5.770146e-01    4.772853e-01    2.913231e-05    9.372613e-06    4.453957e-08    3.153008e-14   -2.907264e-14   -3.677200e-18   -4.334714e-15
    1.200000e+00    5.770146e-01    4.847427e-01    2.956564e-05    9.666104e-06    4.560835e-08    3.154144e-14   -2.910859e-14   -3.788581e-18   -4.337249e-15
    1.210000e+00    5.770146e-01    4.922080e-01    2.999758e-05    9.963921e-06    4.669240e-08    3.155240e-14   -2.914396e-14   -3.902571e-18   -4.339727e-15
    1.220000e+00    5.770146e-01    4.996812e-01    3.042812e-05    1.026605e-05    4.779201e-08    3.156298e-14   -2.917880e-14   -4.019236e-18   -4.342149e-15
    1.230000e+00    5.770146e-01    5.071623e-01    3.085727e-05    1.057248e-05    4.890751e-08    3.157319e-14   -2.921312e-14   -4.138643e-18   -4.344519e-15
    1.240000e+00    5.770146e-01    5.146512e-01    3.128501e-05    1.088319e-05    5.003921e-08    3.158306e-14   -2.924694e-14   -4.260864e-18   -4.346840e-15
    1.250000e+00    5.770146e-01    5.221481e-01    3.171134e-05    1.119817e-05    5.118745e-08    3.159260e-14   -2.928029e-14   -4.385969e-18   -4.349113e-15
    1.260000e+00    5.770146e-01    5.296527e-01    3.213625e-05    1.151741e-05    5.235257e-08    3.160183e-14   -2.931318e-14   -4.514033e-18   -4.351341e-15
    1.270000e+00    5.770146e-01    5.371653e-01    3.255973e-05    1.184089e-05    5.353491e-08    3.161075e-14   -2.934564e-14   -4.645133e-18   -4.353526e-15
    1.280000e+00    5.770146e-01    5.446857e-01    3.298177e-05    1.216860e-05    5.473486e-08    3.161938e-14   -2.937769e-14   -4.779347e-18   -4.355670e-15
    1.290000e+00    5.770146e-01    5.522139e-01    3.340237e-05    1.250053e-05    5.595278e-08    3.162773e-14   -2.940933e-14   -4.916756e-18   -4.357775e-15
    1.300000e+00    5.770146e-01    5.597501e-01    3.382151e-05    1.283665e-05    5.718906e-08    3.163581e-14   -2.944058e-14   -5.057443e-18   -4.359841e-15
    1.310000e+00    5.770146e-01    5.672942e-01    3.423919e-05    1.317695e-05    5.844410e-08    3.164364e-14   -2.947147e-14   -5.201495e-18   -4.361871e-15
    1.320000e+00    5.770146e-01    5.748462e-01    3.465540e-05    1.352142e-05    5.971833e-08    3.165122e-14   -2.950200e-14   -5.348999e-18   -4.363867e-15
    1.330000e+00    5.770146e-01    5.824061e-01    3.507013e-05    1.387005e-05    6.101217e-08    3.165857e-14   -2.953218e-14   -5.500047e-18   -4.365828e-15
    1.340000e+00    5.770146e-01    5.899739e-01    3.548337e-05    1.422282e-05    6.232606e-08    3.166568e-14   -2.956202e-14   -5.654733e-18   -4.367758e-15
    1.350000e+00    5.770146e-01    5.975498e-01    3.589511e-05    1.457972e-05    6.366047e-08    3.167257e-14   -2.959155e-14   -5.813153e-18   -4.369656e-15
    1.360000e+00    5.770146e-01    6.051336e-01    3.630534e-05    1.494072e-05    6.501586e-08    3.167924e-14   -2.962076e-14   -5.975407e-18   -4.371524e-15
    1.370000e+00    5.770146e-01    6.127255e-01    3.671405e-05    1.530582e-05    6.639274e-08    3.168571e-14   -2.964966e-14   -6.141598e-18   -4.373363e-15
    1.380000e+00    5.770146e-01    6.203254e-01    3.712123e-05    1.567500e-05    6.779160e-08    3.169198e-14   -2.967828e-14   -6.311831e-18   -4.375174e-15
    1.390000e+00    5.770146e-01    6.279333e-01    3.752687e-05    1.604824e-05    6.921297e-08    3.169806e-14   -2.970661e-14   -6.486215e-18   -4.376958e-15
    1.400000e+00    5.770146e-01    6.355494e-01    3.793097e-05    1.642553e-05    7.065739e-08    3.170395e-14   -2.973467e-14   -6.664862e-18   -4.378716e-15
    1.410000e+00    5.770146e-01    6.431735e-01    3.833350e-05    1.680685e-05    7.212543e-08    3.170966e-14   -2.976246e-14   -6.847889e-18   -4.380449e-15
    1.420000e+00    5.770146e-01    6.508059e-01    3.873448e-05    1.719219e-05    7.361767e-08    3.171519e-14   -2.978999e-14   -7.035414e-18   -4.382156e-15
    1.430000e+00    5.770146e-01    6.584464e-01    3.913387e-05    1.758154e-05    7.513471e-08    3.172055e-14   -2.981726e-14   -7.227561e-18   -4.383841e-15
    1.440000e+00    5.770146e-01    6.660951e-01    3.953169e-05    1.797486e-05    7.667718e-08    3.172575e-14   -2.984430e-14   -7.424457e-18   -4.385502e-15
    1.450000e+00    5.770146e-01    6.737521e-01    3.992790e-05    1.837216e-05    7.824571e-08    3.173078e-14   -2.987109e-14   -7.626232e-18   -4.387140e-15
    1.460000e+00    5.770146e-01    6.814173e-01    4.032252e-05    1.877342e-05    7.984099e-08    3.173566e-14   -2.989765e-14   -7.833021e-18   -4.388757e-15
    1.470000e+00    5.770146e-01    6.890908e-01    4.071552e-05    1.917861e-05    8.146371e-08    3.174039e-14   -2.992399e-14   -8.044964e-18   -4.390354e-15
